,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,result
343,0.3699807764335609,0.383105306962327,0.38150545989709606,0.3653662764019643,0.336513591609201,0.355520957582066,0.36813254704457954,0.36659522619753854,0.35108680431115896,0.3233617580933081,0.3282746091395954,0.3399196739751333,0.33850017003472804,0.32418027967510527,0.2985800203473802,0.2912697604917138,0.30160213208282666,0.300342642127686,0.28763696548017775,0.264922502663647,0.24833589428971173,0.257145249352458,0.2560714112587584,0.24523858203718654,0.22587228590218555,0.049354487327511874,0.05034979912016447,0.049426168984424194,0.04668944491795993,0.042442104933205646,0.05197303269640054,0.05302389392431111,0.05205367846941962,0.04917358430835705,0.04470198193619188,0.05260608200879166,0.05367231172985272,0.05269251819419849,0.04977900867705831,0.04525389460173973,0.05117996395801831,0.052219588863081874,0.05126833506616552,0.04843524983871481,0.044033599075117426,0.04785967409718629,0.04883382063463321,0.047945943797698606,0.045297836286375,0.041182353412719926,0.0029344001408675795,0.003420105055294474,0.0038345694338166644,0.0041349626819097455,0.004287833597613627,0.003439956378562477,0.004009694010004191,0.004495936630392775,0.004848435064663997,0.0050279369497054725,0.0038750349376543473,0.004517223594883187,0.00506537838767378,0.005462850868118598,0.0056653818999715,0.004194569379151406,0.004890131158035356,0.0054839279405692574,0.005914593221237377,0.006134173183305589,0.004363029923670918,0.005086955917488306,0.0057050533482719155,0.006153443068064122,0.0063821990959870185,ellipsoid
344,0.4606547472452393,0.4892487576061206,0.5001789565648614,0.49223942585267916,0.46633293383261576,0.44265115186264575,0.4701276333236709,0.48063065144756395,0.47300141841346977,0.44810742002969334,0.40872733593872357,0.4340980799688198,0.44379616976036645,0.43675162445610116,0.4137654476497184,0.36265343078868345,0.3851642504847636,0.3937691203472679,0.3875186734152803,0.36712361992465753,0.30919743917151965,0.3283901096738855,0.3357266009352651,0.3303974849777921,0.3130087116319777,0.05590098990427586,0.057750626209544575,0.057434059430172865,0.054986889838649494,0.05067862367630009,0.057776158852424715,0.05969671665666317,0.05937837342346564,0.05685691116581567,0.052410023814726606,0.05740027033397572,0.05931652123475744,0.059008406564580285,0.05651054173106738,0.05209802733267633,0.054816847060815854,0.056654068472297245,0.056367010068589594,0.05398790658113174,0.049778783871824744,0.05032082028239086,0.05201342258354656,0.05175595447952894,0.04957731510514656,0.04571745622363797,0.003953404626646298,0.004404457166126598,0.004727780808703236,0.004888147653387645,0.004866760881404031,0.004437004427073591,0.004938352842935951,0.005296167640454911,0.005471472808497546,0.005443690362751341,0.004786897499099552,0.00532233121303748,0.005702711095847243,0.005886614377190409,0.005852419137960807,0.004964433365047915,0.005513877486177753,0.005902300959261446,0.006087417286239978,0.006047423692871991,0.004949282166506929,0.005491022515016126,0.005872010761249311,0.006050782637288219,0.00600624201722822,ellipsoid
345,0.46898607464299197,0.49446867181555587,0.5014914816798391,0.48926205797535943,0.45917689525629707,0.4506568691405298,0.4751435395989202,0.4818918796395414,0.47014041387960553,0.4412310582044356,0.41611951255793955,0.4387295781600577,0.44496074018280424,0.4341098810509073,0.40741607515184597,0.3692123221968088,0.3892736617256003,0.39480241423773493,0.3851747212865169,0.36148998224681506,0.31478953414435945,0.3318937837723385,0.3366075848105566,0.328399037054171,0.3082054857548052,0.05942431572182286,0.06081584065021393,0.05995243393797229,0.05693944077424709,0.052109736111935444,0.060635505203945804,0.06206189445881479,0.061186691115909964,0.058116694908327673,0.053191133632467545,0.05947541449227305,0.06088057541568761,0.06002746772683584,0.05702020525919678,0.05219113848467948,0.056078977575807584,0.05740930436635077,0.056609632120756814,0.05377755880670053,0.04922612572843018,0.05082992820050942,0.052040354483835496,0.05131950331973356,0.048755353636439486,0.04463137966828987,0.003457693434022298,0.003757533816615918,0.003929946701943446,0.003955327133175927,0.003830342528646176,0.003913451741917278,0.004250226322151468,0.004442755950494382,0.004469149049860909,0.004325891316865953,0.0042571788943732165,0.004620635584632627,0.004827154179198621,0.004853253440888276,0.004695398776650487,0.004451180790740604,0.004828083481817557,0.0050408707345298495,0.005065349604873115,0.004898134638203614,0.0044732482911278865,0.004848798477652202,0.005059393149412864,0.0050810897414373495,0.004910806592543694,ellipsoid
346,0.5475589504513461,0.5908784932596478,0.6137400427468359,0.6136080685584496,0.5904981683688402,0.5261589109402041,0.5677854124295066,0.5897534726185868,0.589626656327525,0.5674199516326619,0.48583524304425896,0.5242715805226064,0.5445560566366785,0.5444389592687375,0.5239341278417416,0.4310693271429944,0.46517291755115864,0.4831708203281388,0.48306692279429164,0.46487350431968566,0.36752866715789767,0.3966053059693013,0.4119502744065167,0.411861691620103,0.3963500269713222,0.06764593499236297,0.07058176185632205,0.0709233361478797,0.06863322255102836,0.06396286034940608,0.07020382279274416,0.07326038683802996,0.07362476947539297,0.0712569752228497,0.06641694411062478,0.07002975114145411,0.07308763258142564,0.07346018420467929,0.07110645793411302,0.06628481942512812,0.06714428344554078,0.07008389896958547,0.07044900830982796,0.06819943162206513,0.06358207145415172,0.06187884956264635,0.06459429852051259,0.06493730780457796,0.062870087126209,0.058619494244299485,0.0032516659414167895,0.003288691101645715,0.0031964753150109763,0.0029857279842460567,0.0026801507627367436,0.0037638099388697835,0.003806827528092281,0.003700237684330028,0.003456419504332102,0.0031027955957760272,0.004186422509748103,0.004234448348400986,0.004116056429856352,0.0038449969319475944,0.0034517581607493007,0.004474577410467077,0.004526098343448106,0.004399734165585968,0.004110161404842832,0.0036899526494015753,0.004595730673520125,0.004648840202106569,0.00451923525713338,0.004221969217174669,0.003790482034556139,ellipsoid
347,0.35933817389384964,0.37206950098454733,0.3705171987037365,0.35485930665486476,0.32686408038799314,0.34529429585505395,0.35752804930085763,0.3560364150633969,0.3409904744915862,0.31408937507213575,0.3188316963952379,0.3301278817398235,0.32875056308718487,0.3148577104859191,0.2900182524764508,0.28289130277120333,0.2929141224111727,0.29169206239524154,0.27936528555336665,0.2573258625101882,0.2411924414737416,0.24973787329060504,0.2486959478726711,0.23818616771022394,0.21939540885555392,0.044943466304168005,0.04564954451336555,0.044625428168574434,0.041988297715439535,0.03802744449992027,0.04771931901945622,0.048466046890842975,0.04737560285133642,0.04457276360427295,0.04036501713251837,0.04871176541624142,0.049470542540540736,0.0483538204577431,0.0454893901482335,0.04119151571859899,0.04780676563721192,0.04854758022594642,0.047447622098818025,0.044632771311183705,0.040411871699504005,0.04510915097357831,0.045804094242640286,0.04476202219663564,0.04210219760660159,0.038116473440798784,0.0030357926851353766,0.003526601451303779,0.0039429672733686996,0.004241900504830916,0.004390085483852018,0.0035503299481596615,0.004124210421085515,0.004611023928854264,0.0049605074854725114,0.005133711316573377,0.003989803699217587,0.004634591087863609,0.0051815265076375645,0.005574139857069349,0.005768674167689042,0.004308445226449415,0.005004586845143557,0.005595053513256493,0.006018881049082966,0.006228833213678547,0.00447070358686498,0.005192915516222381,0.005805464254282638,0.006245106162948352,0.006462842016470644,ellipsoid
348,0.47189063975486895,0.5023318619738537,0.5147090178496204,0.5076430824434759,0.4819299385713315,0.4534479162319169,0.4826994156681458,0.49459283983875396,0.48780305971552423,0.4630948529270781,0.418696659906008,0.44570638841676324,0.4566883265772899,0.4504189003492107,0.4276042764767342,0.3714989598773509,0.39546400906252316,0.40520800512160154,0.3996453017475593,0.3794024628375937,0.31673911590786,0.3371716589602174,0.3454793664654578,0.340736619004379,0.32347762344238673,0.05907802776888399,0.06208607240915446,0.06288856943980328,0.061401761256266556,0.057788318208626135,0.062363125519249656,0.06553956198725171,0.06638784571799114,0.06481941281669268,0.06100584568476427,0.06328174788453178,0.06650466055528499,0.06736515590035348,0.06577337794172322,0.06190344204730049,0.06172789177014474,0.06486990452105527,0.06570752958763265,0.06415329314813771,0.0603771815200764,0.057881626965526324,0.060824806683645205,0.06160719847330791,0.060147101182116004,0.05660418187961997,0.004719669757000598,0.004687405229840975,0.004476726571323226,0.004111506994646601,0.0036312714174743083,0.005425775515069802,0.005389895350163372,0.005148819850849388,0.004729867902577625,0.004178389993262435,0.005994825839779632,0.0059565153353171125,0.005691391125648529,0.00522949867300922,0.004620848264926784,0.006365832968637195,0.006326560246451382,0.006046333593151713,0.0055569114054558515,0.004911296964846278,0.006496765459873462,0.006458115695984857,0.0061734512845634405,0.005675035017874698,0.005016856703984289,ellipsoid
349,0.475085152610521,0.5048848751037249,0.5162807507826641,0.5079876120999467,0.4809440561775907,0.4565175791489941,0.4851526503507712,0.4961031453276095,0.48813412424964575,0.46214750140231864,0.4215310705723924,0.4479716125600694,0.4580828855574627,0.4507245928216822,0.42672952790038254,0.374013860795508,0.39747388517024423,0.406445362044243,0.3999165349491589,0.3786263205432132,0.31888331435642614,0.33888527447519506,0.3465343339891069,0.3409678717769518,0.3228158863968187,0.061544610169475995,0.06357950370731151,0.06326046826466773,0.060627917597368915,0.05597236545566447,0.06290798796937679,0.06498392891486283,0.06465350556644806,0.061958512876218355,0.05719637681995784,0.06180166538921214,0.06383683476035551,0.06350766619723483,0.06085573206188527,0.05617372755114452,0.058354466094456145,0.06027180408136566,0.05995639873299713,0.057448020626513566,0.05302354085756895,0.052957622985073234,0.05469346277669284,0.05440278652619819,0.052122186134513034,0.048103409441223544,0.0049632745142897524,0.005553084570865275,0.006007165405362853,0.006279323024286396,0.006338754883222206,0.00554216154693269,0.006187691304881274,0.006680821368629829,0.0069714484854848284,0.007026625531299732,0.00595098021432038,0.006629729010722548,0.007143911292804376,0.007441356480837689,0.007488282067374644,0.006144748986731728,0.006830369612472437,0.007345086944475593,0.0076367541336487274,0.007672175615977776,0.006101458792908855,0.0067667831602232255,0.007261414662091134,0.007535323105561878,0.007557259998278034,ellipsoid
350,0.46847173906409995,0.4962613890556406,0.5058128905125153,0.4960465050557637,0.4680674152981192,0.45016263514467475,0.47686619274866715,0.4860443964840824,0.47665970697894156,0.4497741134116262,0.4156631555743283,0.44032021094092666,0.4487950172205306,0.44012954978888014,0.4153044092969604,0.36880740818392255,0.390684989974009,0.3982044713062499,0.39051582115453404,0.3684891016826679,0.3144443054349642,0.33309707882814227,0.3395081704501641,0.33295284590125196,0.3141729180808013,0.05324775348441522,0.05473154572216135,0.054161149594363175,0.05160217618185296,0.047336116969302774,0.05670386973667881,0.058282113503153314,0.057672679914994675,0.054945675595985365,0.050401097981344546,0.05804541985784936,0.059658353633622235,0.059031712052876176,0.05623758494951451,0.051583373064950096,0.057117424430789474,0.05870121928075397,0.0580811290935964,0.05532849201162601,0.05074615932852945,0.05402768053699183,0.055521917367451504,0.05493140134319875,0.052324068569301566,0.04798679439573454,0.002431757437981649,0.0023958473584240136,0.002268625724554605,0.002064578594302733,0.0018057801129928296,0.002822567608329608,0.0027810121804596488,0.0026334584935078006,0.0023967081555305607,0.00209637479594176,0.0031483972256158934,0.0031021838968534263,0.002937722961396108,0.0026737417108120744,0.0023388016096920505,0.003374858625352642,0.0033254690896897315,0.0031493124882743893,0.0028664484302344177,0.00250748328402163,0.0034765010152656515,0.0034257749809547995,0.003244449668317533,0.0029531738003744394,0.0025834658337592796,ellipsoid
351,0.3663988262501022,0.37803720287868553,0.3750301102929198,0.35772494134992133,0.3280832586339435,0.35207899940383364,0.3632625177573546,0.36037295023459026,0.34374411266892,0.31526090463548717,0.3250964351064282,0.3354228730786826,0.3327547556895718,0.31740031585727,0.29109999857693497,0.28844984703003035,0.2976122343459251,0.2952448812480819,0.28162127501133727,0.2582856684739405,0.24593164288323344,0.25374347217879906,0.251725072645459,0.2401096188731848,0.22021373710202458,0.04739279221893675,0.04801004701775131,0.04677024045098671,0.043815172248993416,0.0394726641616194,0.04829594791157909,0.04892310388724192,0.04765786914155649,0.044644954882453715,0.04021859374749939,0.04730069271078702,0.04791301548662393,0.046672009561704454,0.0437196179474532,0.03938335231684933,0.044522843048782394,0.04509732823836443,0.043927392225989355,0.04114685188770008,0.03706414791809902,0.04027699071029681,0.040794920154538124,0.039734847098605114,0.03721802460304959,0.03352363223732082,0.003967223935250106,0.004619087692218055,0.0051742721125049625,0.005575421700546622,0.005777860999757709,0.00428468230878725,0.00498554956985304,0.005581818993158875,0.006011900356928933,0.006227886682308098,0.004448126571489324,0.005172182514450078,0.005787446044526453,0.006230375964579717,0.006451623420636475,0.004438882668550773,0.005157608511169779,0.005767547388214438,0.006205719914769828,0.006423295681291052,0.004258144891410074,0.004943643079905369,0.005524555180820813,0.005940911397173003,0.006146300430058862,ellipsoid
352,0.4765872658548522,0.5058913833789916,0.5167212161807642,0.5078566171902588,0.4803001990345271,0.45796098586911865,0.48611982164352396,0.49652639618302974,0.4880082489645031,0.46152880788463185,0.42286385775912005,0.44886466196075414,0.458473699393237,0.4506083643430253,0.4261582497004212,0.37519640916768326,0.3982662653233317,0.40679212127926656,0.39981340835880436,0.3781194398407645,0.31989155224232707,0.3395608558798771,0.3468299800753586,0.34087994629509727,0.3223837211341839,0.05621350289673433,0.05828955528228642,0.058256331373208334,0.0561247134119806,0.052128817896603626,0.0587081957468888,0.060875395219737054,0.06083945382270313,0.058611883618416884,0.05443737191262291,0.05893213694479506,0.06110604211968705,0.061068135308403014,0.05883018426333067,0.054638048108816374,0.056859233458138474,0.05895461748214635,0.05891572216113788,0.05675416747301379,0.05270744923285449,0.052728469873381235,0.054669213295567363,0.054630475372796305,0.052623335800084096,0.04886835090696548,0.0028231973059157354,0.0032979543438399006,0.0037019797829023916,0.003993093398298769,0.004138766583285421,0.0033112893545530118,0.003868125365406158,0.004342001255175828,0.004683444417369149,0.00485430249578944,0.0037319775893622847,0.0043595577525384005,0.004893637988784733,0.005278460362460496,0.0054710253881503695,0.004041726680361936,0.0047213951480411095,0.005299803321349471,0.005716565431421872,0.00592511309372665,0.004206112588981101,0.0049134246672889025,0.0055153579724633185,0.00594907071367937,0.0061661004678398145,ellipsoid
