,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,result
79,0.4775996511059545,0.4829786422802067,0.4592421419870501,0.41058560422951507,0.4488091081269465,0.4538638442976038,0.4315582217914784,0.38583478530040044,0.3963299834301368,0.4007936707004802,0.38109623845551993,0.34071923072832333,0.32888926092488713,0.33259339351318495,0.31624773660099487,0.2827414040373445,0.05996533528273,0.06034147555595646,0.05719335473775443,0.05106504944893491,0.06198197030301664,0.062369709493809745,0.059115014577555657,0.05278036867047001,0.060219538658831166,0.06059481837095335,0.05743161061311248,0.051276574475139634,0.05499418078601557,0.05533520681383825,0.05244516373148691,0.04682348993183241,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
80,0.40982501925880954,0.41053735173665906,0.3866520457166573,0.3423740028992336,0.38512004972308905,0.3857894415522764,0.363343983588996,0.3217350986987386,0.3400880689840908,0.3406791890121077,0.32085827223126456,0.2841147027259022,0.28221764270647526,0.2827081759420635,0.2662600470004021,0.2357688756946834,0.05745254581748408,0.05683547591961218,0.052877540697979286,0.0462665489872621,0.06096584271479235,0.0603016540542377,0.05609337960024957,0.04907229952980699,0.060823492267812126,0.06015121493669601,0.055944236284499856,0.04893357738928682,0.05705119336560209,0.05641131595314599,0.0524570325988479,0.04587542190019071,0.004760636574050485,0.005699792678659021,0.006421753176329752,0.006806466012426802,0.0057336659446338345,0.0068655877161767345,0.007735934875472944,0.00819998058174627,0.00648935731223816,0.007771366576723187,0.0087573412259439,0.009283326997762383,0.006901968290977237,0.008266432580181502,0.009316055513154025,0.009876298821975512,cube
81,0.43348457185308664,0.4348308640360295,0.41007338265583204,0.36357690175623086,0.4073533630723152,0.40861849840586434,0.3853534413397924,0.3416598496981982,0.35972164716183935,0.3608388505712684,0.34029417018370106,0.30170965810998857,0.298510311154885,0.2994374078142133,0.28238867309541804,0.25036981964092625,0.06123206454665262,0.060669640432905174,0.05654233627193842,0.049567307271404216,0.06418908459199373,0.06360236142580813,0.059278122605771214,0.05196777308040384,0.0632554857007517,0.06267986748253104,0.05842065207489086,0.051217973701806266,0.058598934235605825,0.058067842813113,0.054123941925681686,0.047452596974784066,0.004886805462201158,0.005819720764034726,0.00652887327609006,0.006896374894457266,0.005879148733275015,0.007003925538617776,0.0078595436939855,0.008303766238643222,0.0066476568059294396,0.00792194276734782,0.008891930399998747,0.009396369353057875,0.007064477582402055,0.008421060667382574,0.009454308197842508,0.009992452780796513,cube
82,0.4522993862469371,0.45611313729544367,0.4324851672548734,0.38558585703238735,0.42503398752026894,0.428617838979823,0.4064142043326811,0.36234206662491497,0.3753348810904825,0.37849967379156857,0.3588923039934918,0.31997350914027045,0.3114667494313845,0.31409301132414497,0.2978220915573405,0.26552583790379963,0.055129806621773775,0.05521737041223488,0.052031988284556345,0.04612874496990563,0.057598753478656166,0.057686235785978,0.05435419428714281,0.04818332635631481,0.05657034826118171,0.05665205665047863,0.05337533054367576,0.04731127962199595,0.05222943305109657,0.0523007299227585,0.04927136615733496,0.04366938438104767,0.0047732287257406655,0.0057120382091104035,0.006432933194856146,0.006816049393692399,0.0057358034336809855,0.006868031273601356,0.007738479083355003,0.008202414414583704,0.006478559033516266,0.00776164797409605,0.008749139976560745,0.009276839396905125,0.006877904377558715,0.008244214022858125,0.009296785802999,0.009860601122074748,cube
83,0.42444495574476276,0.42563101043161755,0.40127301806057936,0.355664573712311,0.3988586708463213,0.39997322808053354,0.37708357812686716,0.33422449063883486,0.35222023694487026,0.3532044693104095,0.332991299785578,0.29514371352590263,0.292285363850114,0.2931021162251899,0.27632848146650896,0.24492115627499988,0.05481193014123637,0.054140601896572486,0.05030658511548095,0.043973591950499394,0.057829087566747706,0.05711844717813714,0.05307107990963231,0.04638765806154902,0.057351504817860326,0.05664400945779668,0.05262745149131718,0.045997192590397834,0.05346531613645983,0.052802862372083044,0.04905572245668149,0.042872633580323824,0.004668247492789803,0.005612820661659076,0.006344816028410542,0.006742508706356204,0.00562244748215548,0.0067608907332518155,0.007643318220119407,0.008122989298404253,0.00636365678617527,0.007653037117595819,0.008652665420757136,0.009196311365592494,0.006768576910703855,0.008140863659078163,0.009204975939138734,0.009783960115434455,cube
84,0.47207275105996965,0.4772428486645098,0.4536740456917514,0.40552941522807756,0.4436153792902495,0.4484738143612334,0.42632578008748834,0.38108339222253285,0.3917435558676949,0.39603389547157514,0.3764756247106334,0.33652341672695385,0.3250832739081035,0.3286435561992002,0.31241338062716006,0.27925956258304574,0.06043202263774857,0.06013582417345815,0.05629339735584509,0.049572433156741334,0.06281546457551171,0.06250008108670492,0.05849956122048146,0.0515090175473827,0.06137590174032666,0.06106002076987149,0.05714444297130488,0.05030946990537465,0.056371928927286645,0.05607434033179768,0.05247149254666884,0.046189302190524424,0.004683657387939629,0.00562735419234961,0.006357696706348978,0.0067532363009079515,0.0056404630774454,0.0067778811358732965,0.007658375791307822,0.008135529435358732,0.006383440699360195,0.007671694534727276,0.00866919976985521,0.009210080886838012,0.006788984789456465,0.008160108843861534,0.00922203058148865,0.009798162437479632,cube
85,0.4545414934934716,0.45838355770269285,0.43465701749137736,0.3875492996103966,0.4271409366173036,0.43075139447068406,0.40845513163523195,0.3641871494474308,0.37719546521320974,0.3803837532298611,0.3606945862318749,0.32160284693942215,0.3130107308675508,0.315656490041099,0.29931769193617075,0.26687792259828136,0.054889181240954064,0.05457201163481661,0.05104166961272447,0.04491113467047507,0.05730844505818269,0.05697310835586676,0.05328347954728139,0.046880178450353416,0.056248315497412125,0.0559146314795578,0.05228925798554227,0.04600163803043767,0.05189922199367681,0.05158673077359222,0.0482376272404323,0.042433365814933476,0.004745693669387681,0.005685828310906251,0.0064094907456222205,0.006796347881177088,0.005709935062192825,0.006843368278908694,0.007716385475799046,0.008183817853128472,0.006456636545474995,0.00774069639847005,0.008730326797072575,0.009260967516692337,0.006861540604314738,0.008228511698347846,0.009282630806848676,0.009848613713714765,cube
86,0.45970470122486157,0.46300753349361645,0.4384468698545731,0.39035982536324143,0.4319928971487518,0.43509662890693085,0.41201652506405906,0.36682825178823164,0.3814800873436686,0.38422090060707276,0.3638395469135462,0.32393512591507756,0.3165662685879961,0.31884069668130455,0.301927496486613,0.2688133338481073,0.05655573842573962,0.05593559755945561,0.052029115624682175,0.0455146539631409,0.05918748702222465,0.058536537546892316,0.05444663698767402,0.04762797029312639,0.058223630154766184,0.05758099213060152,0.053555769652771305,0.04684688650096269,0.053837670462781734,0.05324097901377746,0.04951689835449359,0.043312031846340075,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
87,0.3808009760374382,0.3797210879230714,0.3559758386434689,0.3137367456649635,0.3578456266319962,0.3568308360634448,0.33451699197509077,0.29482414545840013,0.3160028366302462,0.3151067052417869,0.2954020127619311,0.26035043979384037,0.2622308271758854,0.261487184246094,0.24513550252278984,0.21604841244709785,0.04648453572167891,0.04563103584835911,0.04212264958284359,0.03656615999539162,0.049549141414425804,0.04863915988761066,0.04489916482684682,0.03897601720132931,0.04966126894007701,0.04874860689089393,0.04499949051802492,0.039062374898001045,0.04680058359722949,0.045939527495263824,0.04240543086924537,0.03680957009358138,0.00480822722090279,0.005770509340451001,0.006513622492926379,0.006913998626014373,0.005759805074389983,0.006912359502537553,0.007802366951002881,0.008281833207228683,0.006483781857905825,0.007781014577685864,0.008782696028802977,0.009322262434643746,0.006858780671544121,0.008230836780051331,0.00929024422889821,0.009860840388071794,cube
88,0.39078171802563,0.390070880039847,0.3660708046002967,0.32299813887963896,0.3672247120224329,0.3665567245947142,0.34400341571339244,0.3035272456785659,0.32428522816390976,0.3236953483210868,0.30377919160017514,0.2680358889159502,0.26910386162718175,0.2686143575430811,0.2520871949809288,0.2224260820338654,0.05040172145818529,0.04990119793118408,0.046474644274851006,0.04071606226124791,0.05355973495487083,0.05302314589688198,0.04937739854654387,0.043254532079213405,0.053521118075369314,0.05297964796476271,0.04933154758867098,0.04320929871567146,0.05029335882531493,0.04977906303278987,0.046345835191136095,0.04058893188802359,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
89,0.44656477256962224,0.4497749172962465,0.4259573428195218,0.37931275266953257,0.4196450663935292,0.4226616979768616,0.4002798885808688,0.3564471159737567,0.370576085018406,0.37323998270628134,0.3534752720833832,0.3147678534358986,0.3075177246579068,0.3097283253653334,0.29332683836982515,0.261205992500173,0.05699359480361675,0.056536255085877174,0.052763092388811425,0.046328075036178695,0.059628999831933524,0.059149526213925045,0.055200821509743904,0.04846730655327929,0.05864447220776386,0.05817162142002824,0.05428678328071812,0.047663332544499885,0.05421694132790843,0.05377829934145772,0.0501852756140581,0.04406068260084346,0.004635786714997717,0.0055824692874684055,0.006318201447106155,0.006720635272034974,0.005586106108100282,0.006726854926645783,0.007613409262278478,0.008098340354185414,0.006325464341420647,0.007617198575908263,0.008621093995680364,0.009170208709234335,0.006730901715298682,0.008105430749952989,0.009173671630008942,0.009757982193175894,cube
90,0.3892537145554041,0.3880706319217443,0.36370265449046335,0.32043404912939966,0.365788819276074,0.3646770549344876,0.34177802183748857,0.30111772374676016,0.3230172339586519,0.32203546791357796,0.30181401241376427,0.2659081117162128,0.26805163319516895,0.2672369274639217,0.2504564166971119,0.2206603739121185,0.04547162483189867,0.044342238253129024,0.040654170596108985,0.03504330652399712,0.04879838163310203,0.0475864126763077,0.043628474406828065,0.037607001508605895,0.04923931440357568,0.04801608289632363,0.04402203410094584,0.037945844743991104,0.046715606421912845,0.045554440082762646,0.041764491162524724,0.03599925539190137,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
91,0.38880449677213336,0.3880470897174567,0.36409981516829804,0.3211729867084414,0.3653666811271079,0.3646549318954839,0.3421512409744567,0.3018121168750702,0.3226444563065158,0.32201593171539655,0.30214359114042544,0.266521309648371,0.26774228852878945,0.26722071560499217,0.250729913299337,0.22116922820813392,0.050178372632705796,0.04969116060226143,0.046277808654730725,0.04053193188460557,0.052995262905376574,0.05247694301808734,0.04886883681105691,0.04279837539291162,0.05261810653690407,0.05209922225239574,0.04851323283907566,0.04248366487191965,0.04911542614790598,0.048626605874645575,0.04527557115019357,0.03964493525025439,0.004874814459978423,0.005808646592964416,0.006519266780588552,0.006888547670989084,0.005849506892499084,0.006976154870180723,0.007835095422876684,0.00828354115621499,0.006598130580445633,0.007875342713210403,0.008850726613173742,0.009362133016912149,0.0069960445678544075,0.008356539134862758,0.009397141060813598,0.00994485454114719,cube
92,0.4162015704686392,0.4173832105730581,0.3935525462588117,0.34890513846687166,0.3911122112642086,0.3922226200347406,0.36982850987954485,0.32787252598198774,0.3453795687359878,0.346360137716556,0.32658456465882063,0.289534482336938,0.2866087246718712,0.28742243703477055,0.2710119359895697,0.24026640902593038,0.04798955675168116,0.04731104510658827,0.04386552440279987,0.038250167686373945,0.050657266449792564,0.04994191236865475,0.04630534105481087,0.04037789673471544,0.05027386465847905,0.04956432064462007,0.04595535179026037,0.04007257068930161,0.04690818659657215,0.04624607537133305,0.04287841779630933,0.03738903967150829,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
93,0.41075088353111283,0.41230840170961786,0.38916133469691355,0.3453830736336372,0.3859901012763861,0.3874537295327453,0.36570200823715826,0.32456277738206996,0.34085638565025783,0.3421488722600152,0.3229405737104707,0.2866117417240353,0.28285522025815385,0.28392777339218395,0.26798801768935143,0.23784101089749832,0.04693216764481047,0.04650147691266032,0.04335231195591422,0.038029394032586296,0.049726101420598204,0.04925982581525699,0.045914328475222574,0.04026825958349755,0.04952664843947682,0.04905201425572771,0.045710833718902236,0.040080976533406386,0.04636992913604738,0.04591566792611969,0.042778664147464986,0.03750144022100218,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
94,0.4466068162789081,0.45010336335970913,0.42654671630612745,0.38009103512955966,0.41968457563442396,0.42297034473669315,0.4008337336020381,0.3571784822047555,0.37061097445470653,0.3735125394859781,0.35396435615963795,0.3154137012160883,0.3075466772009865,0.309954503049542,0.2937326984033691,0.2617419408461909,0.061707008300830896,0.06129783725615919,0.05728108317279633,0.050354661910191584,0.06458206710128568,0.0641512921251992,0.05994497562434565,0.052693987261728865,0.06353507085605452,0.06310840209576099,0.0589675749006129,0.05183209358936651,0.05875437295793974,0.05835679643858361,0.054524741456916034,0.047924070378286436,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
