,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,result
197,1.3340093960766943,1.40596118484641,1.3318278696470067,1.194947939814905,1.2593992412894142,1.1929938227596006,0.9588013404826639,1.0105157224993269,0.9572333976546482,0.17513346545337627,0.1798204527029922,0.1663581321023705,0.18279711483897504,0.18765518751637983,0.17357010118921365,0.17108882306794626,0.17559010564493904,0.16236471797965563,0.011686389798857909,0.01175403329046214,0.010636094340992629,0.014084885814205788,0.014148463222415206,0.012787078889883586,0.015211812973841289,0.015260956939619855,0.013775423117749742,cuboid
198,1.48360239969018,1.5937821141275375,1.5395080336445763,1.3289468846532062,1.4276411091193348,1.3790247344152278,1.0663193031096614,1.145509493379102,1.1065007268190101,0.1873221753542958,0.1941661265605985,0.18155656298812073,0.19386278242850433,0.20085910407466265,0.18773681935151762,0.1798893544558497,0.18628566957547713,0.17402935152668586,0.011835224573799825,0.011389361643325702,0.009833459582785248,0.014526453795838213,0.01397821153592445,0.01206783618848754,0.015971507873069165,0.015367613552304246,0.01326644233916707,cuboid
199,1.183758051071889,1.2203851348734296,1.1301188502363797,1.0603592812222857,1.0931682392842008,1.0123116042567295,0.8508102038207983,0.8771354284782632,0.8122577484822083,0.15130221169847233,0.15275717431877797,0.13899099121358077,0.15154149187569066,0.15302240495106048,0.13925535821376048,0.13600854623539058,0.1373566809992774,0.1250176937340758,0.0036448787345189334,0.0034189572485493923,0.0028727367999282286,0.004443491644922689,0.004168253971533946,0.003502479146412182,0.004854764155938818,0.004554252926787809,0.003826993585972704,cuboid
200,1.1133194106622166,1.1401364764029267,1.0485859269982694,0.9972633926262641,1.0212849606549355,0.9392779367750768,0.800183376869508,0.8194577827737121,0.7536570547209219,0.12628492231944863,0.1257833508245279,0.112583919563719,0.1252281628306616,0.12473554160547944,0.11164885218907981,0.11128144265908896,0.11084665456688429,0.09921853185979318,0.01627546775380515,0.018699742774835115,0.019565768229565687,0.01843160076912545,0.021015513204698414,0.021843991751913486,0.01876283440863175,0.021221459735931068,0.02190295000738357,cylinder
201,1.1607304362703448,1.186869729585154,1.0888028449929246,1.0397321395043326,1.0631465882980287,0.975302513097219,0.8342594148947441,0.8530466809688936,0.7825624245007459,0.15556613393027402,0.15913249884187558,0.14699840476343431,0.15175500973207387,0.15520032421875313,0.143332073843683,0.13263388922316666,0.1356139758692564,0.12521222742801355,0.012727193602919148,0.015336821037479556,0.01669207053592452,0.014265375915753591,0.017128816077413834,0.018590292316263867,0.014345378804951495,0.01715744359292725,0.018564080218158054,cylinder
202,1.0239395027196245,1.0335464212706285,0.9360875942144702,0.9172007355183345,0.9258061977918779,0.8385067942419221,0.7359427682204158,0.742847611928189,0.672800388649155,0.13220678167406702,0.12958319847711466,0.11407795055380211,0.13652056965238807,0.1337809151745615,0.1177452863230851,0.1263358265100881,0.12377049564951324,0.10890714758864503,0.008837374371938798,0.011002787813313493,0.0122742585736619,0.011010796907659501,0.013709865718612034,0.015295050731876874,0.01228891959443691,0.015302428177904797,0.017072662892491805,cylinder
203,1.1213350667138748,1.1485493214698643,1.056239685707999,1.0044434707526728,1.0288208235283798,0.9461338429095693,0.8059445220231936,0.8255044021987153,0.7591580910196178,0.15779892471835927,0.15762380438994855,0.14145501868054933,0.15514102226502285,0.1549653804038793,0.1390642847120006,0.13667702807250062,0.13651852434392694,0.1225052219480708,0.015055196684406538,0.01752975418506737,0.01855864168789706,0.01694678843211837,0.019602906418903457,0.020640006379633286,0.01713661144659725,0.01968416357378029,0.0206034330030805,cylinder
204,1.1112178726025597,1.1298563902693395,1.0304340570503432,0.9953809256944613,1.0120765039659674,0.9230182764894349,0.7986729246083762,0.8120691089051861,0.7406106419373817,0.15557212185587432,0.1536011864827235,0.13629231657794286,0.15311731041558774,0.15114830540368734,0.13408860864687774,0.1350251322946731,0.13326212084050398,0.11819632793119977,0.016833558420330488,0.019251217196331046,0.020060632638960473,0.018959774288799643,0.02151804035340216,0.022273684508809018,0.019201126559679878,0.02161722830614244,0.022217049893861255,cylinder
205,0.8409407799317578,0.8299883281651698,0.7345737749146872,0.7532783917723023,0.7434676590196722,0.6579994275586786,0.604414893505556,0.5965429658667704,0.5279650369352575,0.10895417344559968,0.10502720077351833,0.09086551316818353,0.11510298236245851,0.11092452366350963,0.09593961033999182,0.10902251207356409,0.10503464355901938,0.09081720777261985,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cylinder
206,1.1244511005725324,1.1462721038566723,1.0485163504501533,1.0072346791585116,1.0267809904481946,0.9392156131114839,0.8081841295173058,0.8238676826174869,0.7536070475112306,0.13695562856824944,0.13648549246688607,0.12231506464314994,0.1343693067026791,0.13386269356811245,0.11992200153048294,0.11811284249081491,0.11762727627894555,0.10533961884442085,0.013999068714181068,0.016581898141522184,0.017798918383852728,0.015635623224336846,0.018419622332481803,0.019684194509185144,0.015682802745273925,0.0183665452482592,0.019532804938976075,cylinder
207,1.2240164422612423,1.27016737973714,1.1840332178007422,1.0964210074391043,1.1377610218494516,1.060605763680893,0.8797453819024138,0.9129157485029493,0.8510079762122497,0.1635014728579857,0.16519645136363187,0.15031736373725296,0.160532493825013,0.1621632161727086,0.14752186652721633,0.1412195182868273,0.14262345724226316,0.12971407629542703,0.013298828561348093,0.015846871976761948,0.01709726833563032,0.014972057153798611,0.017766134452268427,0.019104335294367107,0.015123242061412715,0.017864914998104615,0.019141459988098086,cylinder
208,0.9937270402990526,0.9997560912273299,0.9023189448969648,0.8901377179471113,0.8955382810967982,0.8082582982036188,0.7142279665456146,0.71856126594281,0.6485296253943129,0.1300091716510149,0.12629410019598317,0.11005530707524526,0.1283648522615934,0.12467658941266305,0.10862853163685893,0.11355635186870015,0.11027500476948378,0.09606481134325065,0.014526738324438095,0.017131751789260904,0.018328387817592613,0.01605099618742357,0.0187979005358589,0.019997129549151622,0.0159465330679189,0.018534058072019872,0.019593113198601807,cylinder
209,1.255217809342629,1.3020347971175228,1.2125752272009385,1.1243698430492304,1.1663064765200888,1.086172461660119,0.9021709455232598,0.9358200268325414,0.871522162209336,0.16325401774567394,0.16617224874893297,0.15240323302327452,0.16165666906918638,0.16452559894868532,0.15087169674160922,0.14343899949649822,0.14596419217553233,0.1338299883208267,0.013605947775965174,0.01617158708346463,0.017414802471632237,0.01521842026336757,0.01799649066976966,0.019301880821004327,0.015281762309483944,0.017972156108309982,0.01919074680710812,cylinder
210,1.2034506415973307,1.2463874493902076,1.1593777097459845,1.0779990523867173,1.1164599883930322,1.0385204255702525,0.8649639888307833,0.8958242428806663,0.833287160869638,0.15472478586636773,0.15550920369572147,0.1405570603971976,0.15580549852001124,0.15654520883212492,0.14144616997098472,0.14061186001307777,0.14123118475222807,0.12756386132418615,0.015236959235933841,0.017710687676563436,0.018700635550986767,0.01738530108578678,0.02008655800085748,0.02110051146697369,0.017814074375244897,0.020451780692325384,0.021366680812548087,cylinder
211,1.4653189232663895,1.5710024872804702,1.5142798198587795,1.3125693369766187,1.4072361042890027,1.356426391272211,1.0531782999387926,1.1291369424653708,1.0883682869224502,0.19416368455812094,0.20398156491487146,0.19391893864308724,0.19271967838089835,0.20241633166335432,0.19238084277234066,0.17140539193783638,0.17998407554755805,0.17101374053344434,0.017661024704380787,0.01699480413974657,0.01469018659702645,0.021270136452975125,0.02046555993911384,0.0176879426988376,0.022978946758773267,0.022105881306312823,0.019101845788344684,cylinder
212,1.072095348856578,1.0900874206879756,0.994849396336568,0.9603366604230847,0.9764531804649684,0.891143075959367,0.7705541359993681,0.7834856960324074,0.7150346448766931,0.16554223309471983,0.16285601739795924,0.1439897648512922,0.1622107269562847,0.1595839223594849,0.14110286428610022,0.1424279585106629,0.14012446350392355,0.12390077077608759,0.01271484302111758,0.01540917603807313,0.016846983246565056,0.01398540966407012,0.01688745734189385,0.018411774208847046,0.013804850091473884,0.01660204472540657,0.018044068363035033,cylinder
213,0.906686802460498,0.9044620173496687,0.8093778880489025,0.812170836160473,0.8101779698489345,0.7250057178758961,0.6516689643669392,0.6500699299427269,0.5817294887881729,0.11931616390695028,0.11938051092566303,0.10746021732850909,0.12428809595829039,0.12433794253026599,0.11190538966011655,0.11603923264573096,0.11606704271676745,0.10444300934397298,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cylinder
214,1.1008070640652903,1.1228315763157808,1.0279583596290114,0.9860553735281842,1.0057839793510164,0.9208006537785851,0.7911902957675319,0.8070201182045796,0.7388312676592197,0.14502960118675706,0.1462583433543961,0.13295427399543322,0.14151580696973498,0.1427106461244543,0.1297238925114305,0.12371237455010728,0.12475214090609811,0.11339388699253385,0.0117368581825022,0.014461331351219997,0.016009395095129202,0.012947914771682379,0.015930301164989422,0.017616570993808808,0.012803821186601078,0.015727322254711205,0.017370990393842472,cylinder
215,1.0381027513174799,1.0500019145786177,0.9530251086071971,0.9298875612504981,0.940546317227956,0.8536786873250577,0.7461224129674102,0.7546747767805552,0.6849739996836447,0.14194021118438793,0.14165267698690087,0.127179075831566,0.13921044087068038,0.13889222083115182,0.12466667295308444,0.12233049800206232,0.12201742027935575,0.10948890762179499,0.01424720603713891,0.016796065079328466,0.017969173320434694,0.015848862235921062,0.018581776128972615,0.019791277977365976,0.015838997736806436,0.018458358053418566,0.019562904435754456,cylinder
216,0.8821933615519679,0.8755177299587351,0.7793362367101501,0.7902306707922943,0.7842509286384854,0.6980957054865864,0.6340646326094582,0.629266612041549,0.5601374552847955,0.11077134993996395,0.10751827716268429,0.09364516720780997,0.11648208562979433,0.11303463390859024,0.09842541784044927,0.1098370551184413,0.1065591132513508,0.09276216897440705,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cylinder
217,1.0039256224542046,1.0131014852328168,0.9174132037034171,0.8992731668961034,0.9074925080458537,0.821779082627514,0.7215580605240689,0.7281530886836096,0.6593784212272237,0.12205961036358767,0.11780296308088206,0.10212011622641962,0.12010953753157953,0.11592849542040744,0.10050095005407458,0.10590649920508041,0.10222543161286929,0.08862553532781056,0.012646173031345489,0.015426257036134886,0.016949251785721858,0.013637468746446519,0.016583869913512374,0.018178264160514775,0.01319637264749398,0.01599115857356434,0.017481621300455684,cylinder
218,1.4832902539276511,1.5994824038994693,1.55215308219118,1.3286672779750588,1.43274718223947,1.3903516221823304,1.0660949525343075,1.1496065001097473,1.1155891856654065,0.17825460878771415,0.1832129943913638,0.1698549513018174,0.1792812213670174,0.1842717149918668,0.1708337478614306,0.16162546189812083,0.16612232212654698,0.1540003325585192,0.01879233384527646,0.019756774709404328,0.018854993813909676,0.02220996243246436,0.02325918968133441,0.022114049510251903,0.023547874717273824,0.02456309986919533,0.02326387236814671,cylinder
219,0.9718612143420287,0.9743298419222719,0.8761765586084159,0.8705512564450117,0.8727625462978865,0.784841078857773,0.6985121977511723,0.7002864906759829,0.62974013628682,0.1302906557066321,0.1283011733408325,0.113523970313943,0.12746259944390834,0.12550212510045936,0.11103472503153443,0.11172124923564934,0.10998967398680344,0.09729876865876246,0.013612656076957025,0.016294498204491633,0.017637456617132497,0.014960009868287752,0.017813151594237964,0.01920044213051097,0.014769762908415486,0.01748447114597777,0.018757995888826855,cylinder
220,1.188343555654048,1.2240980050332948,1.1320241516164755,1.0644667779682446,1.0964940678438633,1.0140182908554671,0.8541059736655185,0.879804004049609,0.8136271582649528,0.1557159075776524,0.15905149416035033,0.14649301592911426,0.15386776229368682,0.1570970537853903,0.1446291222394522,0.13623430255594537,0.13903195356796202,0.12793899297591957,0.017420459976382776,0.019786200524177212,0.02047495921596837,0.019990225023854575,0.02254192250747921,0.02317680482486796,0.020609787631141952,0.023067895646180253,0.023557793040348045,cylinder
221,1.179805605139052,1.2192422380476486,1.1319724199848702,1.0568188510434855,1.0921444817219181,1.0139719518965409,0.8479694363796276,0.8763139867314397,0.8135899768493838,0.1629247185303014,0.1657871913772072,0.15188226895951076,0.16224603677779445,0.16500164369093737,0.15107038192478403,0.14476360912806255,0.1471369766712297,0.13463126905371145,0.014297601414296712,0.016815894077624863,0.017953145348743996,0.01607332597202743,0.018790056752988275,0.01996182161292558,0.016230285131461932,0.01885015033695497,0.019918162160214258,cylinder
222,1.515586396986893,1.6358006360595998,1.5881116752713058,1.357596766572444,1.465279484354508,1.4225617751588453,1.0893073716886912,1.1757097417971758,1.1414339415932828,0.2071584574796211,0.21210864335367466,0.1957424612328359,0.20390502737580504,0.20880436548137896,0.19271844042838215,0.17982941800130403,0.18417085681642928,0.1700021173648112,0.015022985078429812,0.017281152758810273,0.018091514890982846,0.017523902611688045,0.020081997914676727,0.020954916073824804,0.018338064816915887,0.02093112943018956,0.02176478588624316,cylinder
223,1.4525719144690068,1.5609159688468623,1.5087635903092933,1.3011511176252175,1.398201037176585,1.3514851913413188,1.044016558531258,1.1218873927819955,1.0844035710051478,0.1890420414579694,0.19780840827443102,0.18716618107510624,0.1905349853821523,0.19931187755038612,0.18853184879317772,0.1721160263209198,0.17998245037395577,0.17018820171715926,0.018526391862704543,0.019273672749694163,0.01817064210100937,0.021849597239707308,0.02263914877491557,0.021259761730962685,0.023114985239012755,0.023853125240159853,0.022310777543153092,cylinder
